G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\center_2019_03_05_17_09_39_061.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\left_2019_03_05_17_09_39_061.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\right_2019_03_05_17_09_39_061.jpg,0.02816901,1,0,30.19038
G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\center_2019_03_05_17_09_39_135.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\left_2019_03_05_17_09_39_135.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\right_2019_03_05_17_09_39_135.jpg,0.03755869,1,0,30.19009
G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\center_2019_03_05_17_09_39_209.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\left_2019_03_05_17_09_39_209.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\right_2019_03_05_17_09_39_209.jpg,0.03755869,1,0,30.19018
G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\center_2019_03_05_17_09_39_277.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\left_2019_03_05_17_09_39_277.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\right_2019_03_05_17_09_39_277.jpg,0.03755869,1,0,30.19022
G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\center_2019_03_05_17_09_39_346.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\left_2019_03_05_17_09_39_346.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\right_2019_03_05_17_09_39_346.jpg,0.03755869,1,0,30.19024
G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\center_2019_03_05_17_09_39_413.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\left_2019_03_05_17_09_39_413.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\right_2019_03_05_17_09_39_413.jpg,0.03755869,1,0,30.19028
G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\center_2019_03_05_17_09_39_488.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\left_2019_03_05_17_09_39_488.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\right_2019_03_05_17_09_39_488.jpg,0.03755869,1,0,30.19027
G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\center_2019_03_05_17_09_39_563.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\left_2019_03_05_17_09_39_563.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\right_2019_03_05_17_09_39_563.jpg,0.03755869,1,0,30.19027
G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\center_2019_03_05_17_09_39_631.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\left_2019_03_05_17_09_39_631.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\right_2019_03_05_17_09_39_631.jpg,0.03286385,1,0,30.19029
G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\center_2019_03_05_17_09_39_697.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\left_2019_03_05_17_09_39_697.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\right_2019_03_05_17_09_39_697.jpg,0.02816901,1,0,30.19032
G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\center_2019_03_05_17_09_39_765.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\left_2019_03_05_17_09_39_765.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\right_2019_03_05_17_09_39_765.jpg,0.009389671,1,0,30.19031
G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\center_2019_03_05_17_09_39_832.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\left_2019_03_05_17_09_39_832.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\right_2019_03_05_17_09_39_832.jpg,-0.01408451,1,0,30.19012
G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\center_2019_03_05_17_09_39_900.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\left_2019_03_05_17_09_39_900.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\right_2019_03_05_17_09_39_900.jpg,-0.01408451,1,0,30.19019
G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\center_2019_03_05_17_09_39_970.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\left_2019_03_05_17_09_39_970.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\right_2019_03_05_17_09_39_970.jpg,-0.01408451,1,0,30.19025
G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\center_2019_03_05_17_09_40_038.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\left_2019_03_05_17_09_40_038.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\right_2019_03_05_17_09_40_038.jpg,-0.01408451,1,0,30.1903
G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\center_2019_03_05_17_09_40_109.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\left_2019_03_05_17_09_40_109.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\right_2019_03_05_17_09_40_109.jpg,-0.01408451,1,0,30.19028
G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\center_2019_03_05_17_09_40_178.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\left_2019_03_05_17_09_40_178.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\right_2019_03_05_17_09_40_178.jpg,-0.01408451,1,0,30.19027
G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\center_2019_03_05_17_09_40_252.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\left_2019_03_05_17_09_40_252.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\right_2019_03_05_17_09_40_252.jpg,-0.01408451,1,0,30.19031
G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\center_2019_03_05_17_09_40_319.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\left_2019_03_05_17_09_40_319.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\right_2019_03_05_17_09_40_319.jpg,-0.004694836,1,0,30.1903
G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\center_2019_03_05_17_09_40_389.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\left_2019_03_05_17_09_40_389.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\right_2019_03_05_17_09_40_389.jpg,0.009389671,1,0,30.19028
G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\center_2019_03_05_17_09_40_456.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\left_2019_03_05_17_09_40_456.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\right_2019_03_05_17_09_40_456.jpg,0.009389671,1,0,30.19026
G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\center_2019_03_05_17_09_40_523.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\left_2019_03_05_17_09_40_523.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\right_2019_03_05_17_09_40_523.jpg,0.01408451,1,0,30.19027
G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\center_2019_03_05_17_09_40_593.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\left_2019_03_05_17_09_40_593.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\right_2019_03_05_17_09_40_593.jpg,0.01408451,1,0,30.19026
G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\center_2019_03_05_17_09_40_660.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\left_2019_03_05_17_09_40_660.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\right_2019_03_05_17_09_40_660.jpg,0.01408451,1,0,30.19029
G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\center_2019_03_05_17_09_40_728.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\left_2019_03_05_17_09_40_728.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\right_2019_03_05_17_09_40_728.jpg,0.01877934,1,0,30.1903
G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\center_2019_03_05_17_09_40_795.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\left_2019_03_05_17_09_40_795.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\right_2019_03_05_17_09_40_795.jpg,0.01877934,1,0,30.19028
G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\center_2019_03_05_17_09_40_862.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\left_2019_03_05_17_09_40_862.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\right_2019_03_05_17_09_40_862.jpg,0.01877934,1,0,30.19028
G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\center_2019_03_05_17_09_40_930.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\left_2019_03_05_17_09_40_930.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\right_2019_03_05_17_09_40_930.jpg,0.02347418,1,0,30.19027
G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\center_2019_03_05_17_09_40_998.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\left_2019_03_05_17_09_40_998.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\right_2019_03_05_17_09_40_998.jpg,0.02347418,1,0,30.19028
G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\center_2019_03_05_17_09_41_068.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\left_2019_03_05_17_09_41_068.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\right_2019_03_05_17_09_41_068.jpg,0.02347418,1,0,30.19028
G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\center_2019_03_05_17_09_41_135.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\left_2019_03_05_17_09_41_135.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\right_2019_03_05_17_09_41_135.jpg,0.02347418,1,0,30.19027
G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\center_2019_03_05_17_09_41_204.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\left_2019_03_05_17_09_41_204.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\right_2019_03_05_17_09_41_204.jpg,0.02347418,1,0,30.19029
G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\center_2019_03_05_17_09_41_270.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\left_2019_03_05_17_09_41_270.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\right_2019_03_05_17_09_41_270.jpg,0.02347418,1,0,30.19028
G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\center_2019_03_05_17_09_41_339.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\left_2019_03_05_17_09_41_339.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\right_2019_03_05_17_09_41_339.jpg,0.02347418,1,0,30.19025
G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\center_2019_03_05_17_09_41_409.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\left_2019_03_05_17_09_41_409.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\right_2019_03_05_17_09_41_409.jpg,0.02347418,1,0,30.19023
G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\center_2019_03_05_17_09_41_476.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\left_2019_03_05_17_09_41_476.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\right_2019_03_05_17_09_41_476.jpg,0.02347418,1,0,30.19028
G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\center_2019_03_05_17_09_41_545.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\left_2019_03_05_17_09_41_545.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\right_2019_03_05_17_09_41_545.jpg,0.02347418,1,0,30.19029
G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\center_2019_03_05_17_09_41_614.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\left_2019_03_05_17_09_41_614.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\right_2019_03_05_17_09_41_614.jpg,0.02347418,1,0,30.19034
G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\center_2019_03_05_17_09_41_681.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\left_2019_03_05_17_09_41_681.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\right_2019_03_05_17_09_41_681.jpg,0.02347418,1,0,30.1903
G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\center_2019_03_05_17_09_41_749.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\left_2019_03_05_17_09_41_749.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\right_2019_03_05_17_09_41_749.jpg,0.02347418,1,0,30.19029
G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\center_2019_03_05_17_09_41_819.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\left_2019_03_05_17_09_41_819.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\right_2019_03_05_17_09_41_819.jpg,0.02347418,1,0,30.19029
G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\center_2019_03_05_17_09_41_889.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\left_2019_03_05_17_09_41_889.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\right_2019_03_05_17_09_41_889.jpg,0.02347418,1,0,30.1903
G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\center_2019_03_05_17_09_41_957.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\left_2019_03_05_17_09_41_957.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\right_2019_03_05_17_09_41_957.jpg,0.02347418,1,0,30.19029
G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\center_2019_03_05_17_09_42_025.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\left_2019_03_05_17_09_42_025.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\right_2019_03_05_17_09_42_025.jpg,0.02347418,1,0,30.19028
G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\center_2019_03_05_17_09_42_092.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\left_2019_03_05_17_09_42_092.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\right_2019_03_05_17_09_42_092.jpg,0.02347418,1,0,30.19028
G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\center_2019_03_05_17_09_42_161.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\left_2019_03_05_17_09_42_161.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\right_2019_03_05_17_09_42_161.jpg,0.02347418,1,0,30.1903
G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\center_2019_03_05_17_09_42_231.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\left_2019_03_05_17_09_42_231.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\right_2019_03_05_17_09_42_231.jpg,0.02347418,1,0,30.1903
G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\center_2019_03_05_17_09_42_299.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\left_2019_03_05_17_09_42_299.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\right_2019_03_05_17_09_42_299.jpg,0.02347418,1,0,30.19028
G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\center_2019_03_05_17_09_42_368.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\left_2019_03_05_17_09_42_368.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\right_2019_03_05_17_09_42_368.jpg,0.02347418,1,0,30.1903
G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\center_2019_03_05_17_09_42_435.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\left_2019_03_05_17_09_42_435.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\right_2019_03_05_17_09_42_435.jpg,0.02347418,1,0,30.19029
G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\center_2019_03_05_17_09_42_503.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\left_2019_03_05_17_09_42_503.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\right_2019_03_05_17_09_42_503.jpg,0.02347418,1,0,30.19027
G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\center_2019_03_05_17_09_42_571.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\left_2019_03_05_17_09_42_571.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\right_2019_03_05_17_09_42_571.jpg,0.02347418,1,0,30.19029
G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\center_2019_03_05_17_09_42_639.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\left_2019_03_05_17_09_42_639.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\right_2019_03_05_17_09_42_639.jpg,0.02347418,1,0,30.19028
G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\center_2019_03_05_17_09_42_709.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\left_2019_03_05_17_09_42_709.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\right_2019_03_05_17_09_42_709.jpg,0.02347418,1,0,30.19029
G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\center_2019_03_05_17_09_42_779.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\left_2019_03_05_17_09_42_779.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\right_2019_03_05_17_09_42_779.jpg,0.02347418,1,0,30.19028
G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\center_2019_03_05_17_09_42_846.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\left_2019_03_05_17_09_42_846.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\right_2019_03_05_17_09_42_846.jpg,0.02347418,1,0,30.19028
G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\center_2019_03_05_17_09_42_914.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\left_2019_03_05_17_09_42_914.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\right_2019_03_05_17_09_42_914.jpg,0.01877934,1,0,30.19032
G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\center_2019_03_05_17_09_42_982.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\left_2019_03_05_17_09_42_982.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\right_2019_03_05_17_09_42_982.jpg,0.01877934,1,0,30.19031
G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\center_2019_03_05_17_09_43_050.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\left_2019_03_05_17_09_43_050.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\right_2019_03_05_17_09_43_050.jpg,0.01408451,1,0,30.19033
G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\center_2019_03_05_17_09_43_121.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\left_2019_03_05_17_09_43_121.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\right_2019_03_05_17_09_43_121.jpg,0.01408451,1,0,30.19031
G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\center_2019_03_05_17_09_43_194.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\left_2019_03_05_17_09_43_194.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\right_2019_03_05_17_09_43_194.jpg,0.01408451,1,0,30.19029
G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\center_2019_03_05_17_09_43_262.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\left_2019_03_05_17_09_43_262.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\right_2019_03_05_17_09_43_262.jpg,0.01408451,1,0,30.19031
G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\center_2019_03_05_17_09_43_330.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\left_2019_03_05_17_09_43_330.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\right_2019_03_05_17_09_43_330.jpg,0.01408451,1,0,30.19029
G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\center_2019_03_05_17_09_43_404.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\left_2019_03_05_17_09_43_404.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\right_2019_03_05_17_09_43_404.jpg,0.01408451,1,0,30.19031
